tempo,rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,flatness_mean,flatness_std,chroma_mean,chroma_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,track_id,genre,split
112.34714673913044,0.11766021698713303,0.06913686543703079,0.0625143612132353,0.026366483715408864,1363.628087496863,635.6306729510071,1806.4248612038225,535.3605228758395,2444.010221404557,1638.3363204129141,0.002331601455807686,0.00649418868124485,0.2593314051628113,0.2975060045719147,-203.9212188720703,48.95386505126953,146.78695678710938,29.083154678344727,4.69174861907959,19.14854621887207,6.416799545288086,15.814958572387695,7.063475608825684,11.529596328735352,-6.004249572753906,15.024127960205078,1.2473257780075073,13.281593322753906,-13.062206268310547,11.085094451904297,-15.496400833129883,8.957680702209473,-2.9396886825561523,9.286728858947754,-21.040000915527344,10.169261932373047,5.233077049255371,8.212785720825195,0.8563736081123352,10.994601249694824,132455,Folk,validation
112.34714673913044,0.0823512151837349,0.021512964740395546,0.03688828790150929,0.00903972888885282,854.0223971329473,288.74993316350054,1385.9344195376957,428.20395189123377,1365.250077852893,716.0816561666818,0.0003540446050465107,0.0009709535515867174,0.29889971017837524,0.2936234474182129,-272.78900146484375,41.54035949707031,188.7590789794922,28.094770431518555,12.56790542602539,11.759565353393555,-0.06716418266296387,11.843368530273438,15.916994094848633,9.897697448730469,-2.929704189300537,11.540436744689941,1.2220693826675415,12.32998275756836,-4.9302544593811035,9.826484680175781,-9.942914009094238,7.925598621368408,4.1541337966918945,8.202058792114258,-10.46861743927002,11.02183723449707,4.2443671226501465,7.3043131828308105,-8.389975547790527,9.406843185424805,132456,Folk,validation
112.34714673913044,0.07883665710687637,0.04734765738248825,0.08283245452786378,0.06265078116578472,1906.773127301508,919.1129872714582,2122.5397492681045,525.7229896744715,3731.3857701540733,1851.1301516000567,0.008519284427165985,0.021312473341822624,0.25126123428344727,0.30156180262565613,-221.1165771484375,76.3080825805664,108.06925964355469,34.277889251708984,-0.5505246520042419,26.16891860961914,32.90838623046875,21.630475997924805,4.276439666748047,14.16718578338623,-10.175971031188965,14.444069862365723,7.809717178344727,11.576626777648926,-10.351021766662598,10.623719215393066,-1.9441179037094116,11.120232582092285,3.5074193477630615,8.905660629272461,-13.51515007019043,8.304662704467773,9.0072021484375,8.277827262878418,-7.657440662384033,9.812833786010742,132561,Instrumental,training
172.265625,0.036538995802402496,0.016043690964579582,0.03503673266847405,0.02165878545376445,564.9687059971875,338.2832332422292,728.4629572085505,301.6163237554892,821.5142165109411,644.5401545868434,0.00012287768186070025,0.0005178124993108213,0.2254706621170044,0.30872151255607605,-429.77252197265625,62.02119064331055,186.8177032470703,26.603343963623047,40.152862548828125,39.094757080078125,17.993677139282227,17.583335876464844,9.443218231201172,18.047710418701172,0.6382385492324829,16.707088470458984,-1.5277687311172485,13.719525337219238,-3.912672519683838,15.720503807067871,-5.228614807128906,14.206059455871582,-2.7520458698272705,10.510171890258789,-0.3392355144023895,10.213964462280273,4.704464435577393,9.057062149047852,3.8011326789855957,9.528955459594727,132566,Instrumental,training
107.666015625,0.39960765838623047,0.08704806119203568,0.006805703366873065,0.0023906540300731947,383.7451936616644,169.6694018457651,1092.3564309919261,405.27508053642214,329.6480066636029,254.1007651736319,3.994774669990875e-05,8.873011393006891e-05,0.5855351090431213,0.2740194499492645,-253.801513671875,43.90933609008789,144.8498077392578,21.32513999938965,50.39891052246094,13.880584716796875,43.956119537353516,8.171441078186035,29.58146858215332,6.425060749053955,28.13932228088379,7.13430643081665,22.86768341064453,5.374743461608887,17.082555770874023,7.67443323135376,18.064788818359375,7.679123878479004,18.653120040893555,6.353876113891602,7.323849678039551,6.477297306060791,6.418454170227051,7.860262870788574,1.3984712362289429,6.551852703094482,132567,Instrumental,training
123.046875,0.07403293997049332,0.012265924364328384,0.15827725600309836,0.043855503396642015,2961.2687109619897,426.1517408005937,2654.043077535972,239.87015667947438,5925.867446202072,860.0080851811972,0.05706891044974327,0.02744329907000065,0.4683637320995331,0.2753002643585205,-91.87085723876953,27.18347930908203,67.65292358398438,17.108062744140625,-1.9745689630508423,12.835892677307129,36.51768493652344,8.064069747924805,-7.235114574432373,8.669341087341309,0.503415584564209,6.207764625549316,0.792880654335022,5.863329887390137,5.314324855804443,5.193954944610596,-1.4801923036575317,5.8572211265563965,1.74302077293396,5.376064777374268,-4.006363868713379,5.9090752601623535,-0.23157116770744324,6.166677951812744,-9.380145072937012,5.834634780883789,132568,Instrumental,training
112.34714673913044,0.011118993163108826,0.00672155013307929,0.06102306259674923,0.012131873708495704,1281.9330168492286,223.7359972220835,1411.467233361736,182.5507638039113,2473.251711251935,562.2224935312503,0.0024754898622632027,0.002950924215838313,0.4363960325717926,0.29759350419044495,-379.3299560546875,52.4640007019043,168.1494598388672,16.759876251220703,-38.25986099243164,17.705989837646484,29.000253677368164,12.690723419189453,-27.089130401611328,8.09926986694336,-11.873042106628418,6.16023063659668,-13.165474891662598,6.513139724731445,-10.166178703308105,5.169984340667725,-11.949271202087402,5.088053226470947,-1.9024707078933716,6.385717868804932,-3.0296854972839355,5.963685989379883,-7.065704822540283,4.568723201751709,-7.023500442504883,6.3949408531188965,132589,Experimental,validation
117.45383522727273,0.13696426153182983,0.026564281433820724,0.02721818115801704,0.00582340658515771,688.930276088084,99.56171197776669,1242.2904665677609,147.9932385658712,900.0078291416537,320.82262390258785,0.00023570093617308885,0.00013968825805932283,0.3703289330005646,0.2835198938846588,-223.8154296875,33.391239166259766,180.39126586914062,14.833768844604492,24.178810119628906,22.798398971557617,34.562721252441406,9.9860258102417,3.1329867839813232,7.316238880157471,-4.340394020080566,7.605658531188965,-12.136307716369629,7.164892196655273,3.4965479373931885,7.206089973449707,-17.560346603393555,5.804635047912598,-9.420147895812988,6.572059631347656,-11.625782012939453,6.209915637969971,-5.104174613952637,5.0357136726379395,-15.073983192443848,5.065403938293457,132675,Instrumental,training
99.38401442307692,0.09924580901861191,0.06989874690771103,0.050379202774012394,0.0355279649578273,1033.4909966830546,388.1829661853924,1193.1062140772144,288.4626216704357,2050.3412295458947,739.47452385962,0.0004959681537002325,0.000711105007212609,0.42650920152664185,0.2979193925857544,-232.10263061523438,35.39713668823242,162.4762725830078,21.63466453552246,-27.853946685791016,19.79589080810547,20.650489807128906,22.8035888671875,11.022871971130371,17.009321212768555,10.08657455444336,12.687580108642578,1.9563614130020142,11.975890159606934,2.224177122116089,8.637622833251953,25.418964385986328,7.550537109375,3.9587488174438477,6.330447196960449,-4.06729793548584,6.169337749481201,4.214892387390137,5.3332600593566895,7.8509907722473145,6.564692974090576,132677,Instrumental,training
123.046875,0.1379796415567398,0.03981852903962135,0.039546620836560804,0.014417177219698006,953.9725212267851,132.92834679207309,1503.915677745834,156.00958758877627,1353.8063244335785,301.5365553973765,0.00038269429933279753,0.0002985985192935914,0.24152050912380219,0.3001263737678528,-222.18992614746094,20.198400497436523,159.84214782714844,11.634427070617676,13.969340324401855,11.596104621887207,1.4794725179672241,8.73623275756836,-12.91631031036377,7.079503536224365,15.318395614624023,6.550547122955322,-9.113937377929688,7.540928840637207,-11.187793731689453,9.188644409179688,-15.022727966308594,8.083024978637695,-18.93100929260254,8.689515113830566,-24.79640007019043,8.182554244995117,-5.872035026550293,7.852821350097656,-16.786441802978516,5.62716007232666,132678,Instrumental,training
123.046875,0.07811041176319122,0.027309568598866463,0.06032750774593339,0.03244017151776338,1017.557475995742,471.3287486007011,983.0907966834832,377.69471160316004,1937.2293651057805,928.5232140555412,8.481139229843393e-05,0.00029605592135339975,0.44232502579689026,0.2853701114654541,-240.35108947753906,105.20892333984375,179.00669860839844,24.48113441467285,-39.2717399597168,52.12382125854492,28.41032600402832,21.45806121826172,-3.206780195236206,15.056139945983887,2.406874418258667,14.086061477661133,5.451671123504639,17.66759490966797,7.46336555480957,18.62428092956543,14.20060920715332,11.700507164001465,3.8619649410247803,11.630232810974121,9.903754234313965,6.106804847717285,6.575074195861816,6.471724510192871,5.299887657165527,5.8955230712890625,132679,Instrumental,training
57.421875,0.044663917273283005,0.02758992835879326,0.027139511522075912,0.012328853965477967,298.30070067530664,82.08994769045141,374.12451467835484,101.51572311301771,466.71674921935517,116.01215888688874,7.867340059419803e-07,5.474822501128074e-06,0.24206560850143433,0.31143316626548767,-522.334228515625,51.029293060302734,113.64002227783203,44.81946563720703,74.67323303222656,14.577027320861816,46.9433479309082,18.22263526916504,30.495346069335938,12.572322845458984,14.453702926635742,10.834901809692383,0.13111524283885956,11.311140060424805,-7.131416320800781,9.706554412841797,-8.361593246459961,8.714396476745605,-6.787257671356201,10.439620018005371,-3.2599101066589355,12.910606384277344,2.037945508956909,14.87060546875,7.72233247756958,15.410213470458984,132773,Electronic,training
112.34714673913044,0.0314398854970932,0.009330272674560547,0.027479803599071206,0.009000772840321622,298.98239816442083,58.60026601113052,332.9442764409124,53.00461505870587,449.53061508320434,80.29587524832631,3.9703112975075783e-07,7.15125179340248e-06,0.2498464584350586,0.2919185757637024,-572.0112915039062,19.700944900512695,144.61395263671875,21.26819610595703,104.40943145751953,13.564924240112305,61.00480270385742,14.581409454345703,28.71353530883789,14.728934288024902,9.012580871582031,13.427606582641602,-3.388923168182373,12.010420799255371,-11.926568984985352,11.427456855773926,-16.33217430114746,12.036118507385254,-16.103979110717773,11.219059944152832,-12.82443904876709,10.893460273742676,-9.08806037902832,14.804289817810059,-6.555798530578613,19.127727508544922,132774,Electronic,training
123.046875,0.11144472658634186,0.03262777626514435,0.04999947049283501,0.017094330780004687,904.5694850916249,373.35351852873407,1022.9736888670341,485.69126376828484,1702.565821522802,783.1389737138949,0.00037045759381726384,0.0003639183414634317,0.29207220673561096,0.2916572391986847,-241.71136474609375,104.20320129394531,184.6304473876953,27.0278263092041,4.515576362609863,62.14057922363281,34.83785629272461,17.23185157775879,-4.861996173858643,10.747694969177246,4.994218349456787,8.987924575805664,-6.8506646156311035,7.84940767288208,-1.6077731847763062,7.563971042633057,-6.7129435539245605,8.132617950439453,-3.6026124954223633,8.09433364868164,-6.563139915466309,8.651469230651855,-4.5986409187316895,9.645626068115234,-7.114656448364258,9.040776252746582,132775,Electronic,training
172.265625,0.22927166521549225,0.050058528780937195,0.14139634832140094,0.027519658338945794,2203.2584025873266,485.3473715508131,1899.3922168964962,372.9033614110144,3994.1341813503773,1029.2341549299722,0.01224976684898138,0.014187034219503403,0.29741543531417847,0.2948986887931824,-33.31089782714844,32.36586380004883,95.87322235107422,34.64855194091797,-56.815982818603516,18.353187561035156,21.318796157836914,18.229938507080078,-3.313575506210327,11.327715873718262,4.6197309494018555,10.3347749710083,1.2381556034088135,8.82347583770752,4.833742141723633,10.104747772216797,-4.7811737060546875,8.058358192443848,4.246050834655762,10.416779518127441,-7.051088809967041,9.90770149230957,1.495483160018921,11.330602645874023,-3.4593124389648438,10.706995964050293,132778,Pop,training
161.4990234375,0.1958519071340561,0.046751707792282104,0.10340300285410217,0.03597078153604247,2192.8982122172074,527.26668976884,2428.4755161436174,316.0161944902667,4802.354294153928,1104.9818035603291,0.0107889324426651,0.012436993420124054,0.339607834815979,0.2949080169200897,-56.32147216796875,34.76385498046875,93.19178009033203,17.975744247436523,1.128756046295166,16.386810302734375,28.74380874633789,12.28295612335205,-3.290849447250366,11.451319694519043,6.624953269958496,9.40675163269043,-0.847694993019104,8.651668548583984,5.248904228210449,9.05640983581543,-1.409240961074829,8.145134925842285,9.96568775177002,8.178703308105469,-1.3510507345199585,8.936666488647461,6.9139204025268555,9.74817180633545,-9.83890151977539,10.373233795166016,132779,Pop,training
143.5546875,0.11214374005794525,0.021568115800619125,0.09278666493324303,0.06409423793742294,1933.4445237260666,836.3303043267413,2109.8728395221615,425.92009516814716,3638.153000586542,1729.5534102841834,0.014376165345311165,0.02583950012922287,0.34805262088775635,0.30064189434051514,-133.59619140625,50.23133850097656,105.98934173583984,35.29777145385742,-11.37071704864502,25.597183227539062,21.661048889160156,13.44538688659668,6.019683837890625,12.333126068115234,6.319823265075684,11.363765716552734,0.8992012739181519,10.087336540222168,0.8260356187820435,8.5466890335083,-4.500281810760498,8.043365478515625,-0.8053447008132935,8.569238662719727,-11.199963569641113,8.195619583129883,-2.330186605453491,8.703750610351562,-8.618614196777344,9.369715690612793,132781,Pop,training
135.99917763157896,0.24640856683254242,0.08581805974245071,0.08830634433049536,0.03300659245496486,1507.8397592803353,505.5347491407331,1509.2584108985563,416.95591418315075,2710.575276188806,1056.4612702635536,0.004294277168810368,0.007250349968671799,0.30935248732566833,0.29422640800476074,-70.09934997558594,84.54290008544922,153.99246215820312,40.711021423339844,-44.804386138916016,20.475032806396484,15.207366943359375,12.070347785949707,-11.35596752166748,14.818209648132324,4.896833896636963,10.512274742126465,-9.034724235534668,9.797576904296875,-12.06338119506836,7.348765850067139,-10.794116973876953,8.07446002960205,-3.4298431873321533,8.417661666870117,-8.021562576293945,8.484655380249023,0.2723720669746399,8.706405639648438,-0.8457012176513672,8.367127418518066,132784,Pop,training
117.45383522727273,0.15982045233249664,0.047451451420784,0.11782770776896284,0.03749356002817331,2153.1298697622597,434.018006616409,2243.3018159421636,407.338461038259,4434.406519083785,1195.1709649325437,0.006206282880157232,0.00542499078437686,0.28988391160964966,0.28392186760902405,-80.76467895507812,54.23843765258789,92.96614837646484,24.805551528930664,-16.176280975341797,29.694477081298828,12.91551399230957,15.009231567382812,-13.122961044311523,11.422863006591797,1.6979241371154785,8.159616470336914,-4.2021965980529785,12.307741165161133,-1.9879964590072632,9.809164047241211,-7.865630626678467,8.971858978271484,3.3462893962860107,6.458835601806641,-5.203839302062988,6.9399614334106445,-1.817946434020996,8.298714637756348,-7.5299506187438965,8.37847900390625,132786,Pop,training
123.046875,0.21275083720684052,0.03094402514398098,0.07060388145801083,0.06306529445103756,1784.3895294306892,843.3985621337724,2145.1547093279055,576.7856917812438,3843.4934255877515,1954.345118708525,0.010309142991900444,0.0219523124396801,0.398570716381073,0.2824661433696747,-60.68694305419922,32.60445022583008,124.90982055664062,33.48799514770508,-8.922870635986328,21.745887756347656,18.981237411499023,13.52650260925293,8.829751014709473,11.583935737609863,16.915910720825195,11.76729679107666,3.543391227722168,9.470389366149902,10.093963623046875,10.39768123626709,2.140488386154175,6.529269218444824,7.169717788696289,7.381044387817383,-6.434977054595947,7.76527214050293,3.532045841217041,6.502678394317627,-4.332926273345947,6.7462053298950195,132787,Pop,training
123.046875,0.2698003351688385,0.040565039962530136,0.08168620295568886,0.05908139380414637,2079.7716812853932,912.328468572801,2308.5237615628043,510.2452684794126,4287.890738377999,1837.5961907675733,0.014078370295464993,0.021425362676382065,0.42896535992622375,0.2882996201515198,-36.770145416259766,50.040977478027344,107.59832000732422,34.41105270385742,-9.120218276977539,24.350704193115234,21.634754180908203,12.575628280639648,6.667243003845215,8.299200057983398,7.800660133361816,12.040387153625488,0.13225486874580383,8.350442886352539,3.998903274536133,10.242340087890625,1.3114023208618164,7.573199272155762,5.550044059753418,6.962862491607666,2.65019154548645,6.2688117027282715,7.987703800201416,6.340404033660889,-0.44871237874031067,7.043332576751709,132788,Pop,training
135.99917763157896,0.11661212891340256,0.041868846863508224,0.08938192361648607,0.059192570103348115,1660.8466423770212,757.2378105866393,1606.1653916637363,319.7038993640781,3041.3982757473877,1281.0796643085546,0.002180936746299267,0.0035178272519260645,0.3057754337787628,0.3106720447540283,-172.56192016601562,49.89301681518555,129.0578155517578,41.373573303222656,-42.300018310546875,24.4128360748291,29.334821701049805,23.357341766357422,-25.08489418029785,17.52105712890625,2.605469226837158,21.64920997619629,-13.326924324035645,16.2498722076416,0.7647227048873901,14.002925872802734,-17.26285171508789,13.348938941955566,-2.823659896850586,13.200935363769531,-6.37373161315918,12.09576416015625,-4.768133163452148,13.783185005187988,-11.126899719238281,12.753345489501953,132789,Pop,training
135.99917763157896,0.18669633567333221,0.03729844093322754,0.09669442663989938,0.0459497943762929,1929.6939348432497,571.5279957297046,2254.3805935980004,462.57775727518964,4141.733288838767,1524.9043752752311,0.006383669096976519,0.008057795464992523,0.40943723917007446,0.29392215609550476,-74.96199798583984,49.930301666259766,105.42413330078125,26.512712478637695,2.626673936843872,26.6607723236084,22.71274757385254,19.748104095458984,-1.229264259338379,17.779083251953125,11.017945289611816,11.281950950622559,-1.1468690633773804,11.402159690856934,5.819760799407959,13.333847045898438,0.020301535725593567,11.152711868286133,8.60944938659668,8.629096031188965,-4.648310661315918,12.021221160888672,4.5948405265808105,11.803421020507812,-0.7328495383262634,8.650195121765137,132790,Pop,training
107.666015625,0.2140054553747177,0.06899680942296982,0.10617698456849846,0.044137567011093004,2120.1631662917,616.0793767749357,2154.9878021059126,349.25637735316417,4113.241794456269,1220.859669267636,0.01008616667240858,0.014056991785764694,0.2794875502586365,0.30184534192085266,-64.03417205810547,53.44614028930664,97.23120880126953,23.571874618530273,-21.495040893554688,18.423583984375,23.507015228271484,13.087772369384766,-5.303861141204834,14.803655624389648,-9.177898406982422,14.069941520690918,-15.313762664794922,11.80246639251709,-3.0180163383483887,10.374638557434082,-6.9160637855529785,8.840409278869629,3.0469493865966797,11.310389518737793,-6.3018479347229,13.41633415222168,11.1893310546875,10.345541000366211,0.14708593487739563,8.35712718963623,132791,Pop,training
129.19921875,0.2468264102935791,0.04986615106463432,0.1182320892995356,0.07030173997540366,2152.6075760564463,882.3995609947652,2167.6533573618813,493.069841719019,4151.583229277525,1615.8405197366928,0.007028415333479643,0.013400956988334656,0.31497445702552795,0.2981078028678894,-84.62064361572266,60.47614669799805,97.22904968261719,32.605079650878906,-5.3647942543029785,44.5986213684082,34.12613296508789,24.712968826293945,-2.8918445110321045,19.29451560974121,9.065387725830078,17.534080505371094,5.602336406707764,14.929876327514648,-0.9024977684020996,14.797025680541992,-1.142528772354126,15.689845085144043,-1.492105484008789,16.169809341430664,-8.440801620483398,15.37305736541748,6.225477695465088,15.650089263916016,-7.862855911254883,11.484721183776855,132792,Pop,training
117.45383522727273,0.17488902807235718,0.08657722920179367,0.09142461723587461,0.11139156052536678,2361.3433996879808,1294.7995416629008,2665.5500280140045,451.61495636971955,5175.685370005322,2233.926955431779,0.009972115978598595,0.018494436517357826,0.2590063512325287,0.3075273633003235,-144.9887237548828,65.20370483398438,92.66010284423828,40.111019134521484,49.262962341308594,24.909515380859375,22.256526947021484,16.37275505065918,-5.414689540863037,12.674004554748535,5.335958480834961,14.610977172851562,0.019812144339084625,12.8076171875,1.164657711982727,10.998519897460938,-8.182811737060547,8.992976188659668,7.05355167388916,8.89122200012207,-10.968658447265625,8.853142738342285,-7.486663818359375,7.392108917236328,-11.698022842407227,7.735304355621338,132793,Pop,training
117.45383522727273,0.15462636947631836,0.05521402508020401,0.13450901279508515,0.0694150043885171,2319.770168756563,639.8779533051737,2292.4101647342695,371.8833419917716,4606.98047555268,1244.6470299205162,0.012340591289103031,0.014725430868566036,0.3352734446525574,0.3099176287651062,-92.44287109375,49.2724494934082,92.94269561767578,24.336702346801758,-13.462298393249512,29.8627986907959,21.010417938232422,15.979269981384277,-3.6658902168273926,16.00229263305664,12.668569564819336,15.941181182861328,-7.134758949279785,21.71521759033203,-6.767971038818359,16.250228881835938,-1.5508891344070435,14.501896858215332,9.34433364868164,11.108267784118652,-17.36833953857422,11.975028991699219,5.318371772766113,13.329809188842773,-0.8325292468070984,10.327436447143555,132794,Pop,training
117.45383522727273,0.24579471349716187,0.033456116914749146,0.16773934851489938,0.06334909623210701,2770.768260754604,819.1783115990534,2534.684278567113,372.20543867969513,5572.907968054615,1494.5719345315092,0.036440856754779816,0.041488442569971085,0.4413503110408783,0.2735060453414917,21.609371185302734,20.74593162536621,76.996826171875,23.62020492553711,-12.6260986328125,19.464313507080078,15.50106143951416,13.123357772827148,-8.253496170043945,10.656088829040527,2.940755844116211,9.425819396972656,-12.163763999938965,8.548367500305176,-1.2565582990646362,7.0257673263549805,-5.23934268951416,6.820566654205322,-0.732807993888855,6.191295623779297,-6.523820877075195,6.895590782165527,-0.18725542724132538,5.914937973022461,-7.830663204193115,5.321376800537109,132795,Pop,training
135.99917763157896,0.14440076053142548,0.07600260525941849,0.04409773491963594,0.02153852622278835,1408.8072549306298,638.2323801412778,2086.6913940885383,776.8767991190649,3180.767675705606,1951.4032598921424,0.0034480304457247257,0.004195909481495619,0.34126171469688416,0.29253900051116943,-169.28634643554688,119.1928939819336,132.87550354003906,26.713275909423828,21.7044677734375,18.31390953063965,10.637543678283691,11.053816795349121,16.066299438476562,17.48610496520996,8.885656356811523,10.573415756225586,4.373678207397461,8.741731643676758,1.728142499923706,8.267467498779297,-3.9997799396514893,7.457699298858643,4.5824360847473145,7.005610942840576,-4.4432549476623535,8.094813346862793,-1.027403712272644,6.4982757568359375,-3.6450603008270264,7.706389427185059,132914,Rock,training
117.45383522727273,0.14876285195350647,0.033035922795534134,0.06560806888544891,0.04064651043009293,2565.3907167749494,847.127613544339,3078.414964855224,343.3956108492702,6490.535752618276,1343.7118766713363,0.0051077925600111485,0.00667277816683054,0.434251606464386,0.3223252296447754,-203.18597412109375,57.75270462036133,59.898590087890625,29.8818359375,109.16769409179688,24.147701263427734,44.047786712646484,19.001327514648438,-22.57613754272461,20.376590728759766,24.97319984436035,14.494235038757324,7.983954906463623,13.102300643920898,-7.1809468269348145,10.357545852661133,-2.922445058822632,9.913439750671387,34.69489669799805,10.615097045898438,10.038322448730469,9.699641227722168,-0.3335112929344177,9.533651351928711,-0.5358993411064148,7.904870510101318,132954,Hip-Hop,training
117.45383522727273,0.2898500859737396,0.017393849790096283,0.012496145148026315,0.012820631054723239,1451.573281979723,691.2857120479036,2522.9984392749807,459.05940888305,3425.445953463622,2341.2688236895106,0.0008737554890103638,0.0011996045941486955,0.651930570602417,0.2427649348974228,-211.25958251953125,68.63270568847656,83.89310455322266,28.970176696777344,76.86367797851562,24.46096420288086,48.2510871887207,20.706687927246094,10.810327529907227,20.76482391357422,12.986421585083008,14.845074653625488,4.526535511016846,13.619051933288574,2.294146776199341,9.36447811126709,4.932511806488037,9.413667678833008,29.75982666015625,9.74379825592041,14.167028427124023,8.992156028747559,2.934011220932007,7.511930465698242,2.429969072341919,6.947878837585449,132961,Hip-Hop,training
123.046875,0.1056380346417427,0.03310855105519295,0.04960136295472136,0.02650784884077679,2007.402019109096,776.691491548823,2608.614867262298,399.74073251926313,4874.153859991777,1624.185383328359,0.00526382913812995,0.006282137241214514,0.34509551525115967,0.31746095418930054,-198.79029846191406,38.59151840209961,84.79930877685547,27.72787094116211,45.7589111328125,21.19333267211914,49.509498596191406,13.704705238342285,4.715311527252197,18.821414947509766,15.917240142822266,12.236452102661133,-1.8529305458068848,10.161863327026367,-2.9431679248809814,10.480551719665527,-3.6250996589660645,8.818930625915527,22.060504913330078,9.064023971557617,7.427748203277588,8.361847877502441,-3.974687337875366,8.354334831237793,-7.667530536651611,7.069884300231934,132962,Hip-Hop,training
99.38401442307692,0.09901954978704453,0.04484808072447777,0.06546710223974458,0.058627787234259945,1953.4518522137657,1005.5058620759752,2722.2466704750673,564.0721454545925,4392.315106938129,2722.3516571843616,0.006814776454120874,0.013889913447201252,0.4225417971611023,0.3016684949398041,-210.02340698242188,51.06039810180664,116.57164001464844,32.04476547241211,39.02159881591797,25.944660186767578,0.5693317651748657,21.58928680419922,57.86710739135742,18.710830688476562,14.407309532165527,17.78824234008789,-15.903196334838867,14.569141387939453,7.158336162567139,11.293384552001953,-14.629792213439941,10.004388809204102,-1.017304539680481,8.902220726013184,9.371692657470703,8.820226669311523,3.617509126663208,8.576026916503906,5.231186866760254,7.748062610626221,132963,Hip-Hop,training
107.666015625,0.18199890851974487,0.08682122081518173,0.06081860427147833,0.05455322666111731,2226.6543792505854,918.0424409548979,2807.6773702472988,437.00579096894984,5413.800596821788,1958.2829568751422,0.011154606938362122,0.019215427339076996,0.4215012490749359,0.310128778219223,-144.5802459716797,37.49369430541992,85.0162353515625,29.318269729614258,53.071388244628906,19.657188415527344,37.92826461791992,15.229289054870605,2.250497341156006,17.070096969604492,12.753833770751953,15.304283142089844,0.5671112537384033,10.402360916137695,-11.19629192352295,9.39508056640625,-0.2675509750843048,9.505132675170898,22.73978614807129,8.530238151550293,3.2441837787628174,10.000038146972656,-2.9170405864715576,7.326838970184326,-0.9244347214698792,8.28565788269043,132964,Hip-Hop,training
107.666015625,0.13257503509521484,0.05384008213877678,0.06525886464783281,0.03934216580403254,2087.3002196150787,762.174892626426,2566.8062463259716,404.5474292421229,4895.4120647796535,1612.8813921716687,0.01219338271766901,0.015407633036375046,0.46263259649276733,0.29712194204330444,-149.3651123046875,41.95229721069336,80.42440032958984,26.127925872802734,31.065244674682617,21.785743713378906,59.25947952270508,15.44269847869873,16.171051025390625,15.980742454528809,15.341071128845215,10.838470458984375,-3.337702512741089,12.369705200195312,-0.9695338010787964,9.373225212097168,-13.062731742858887,9.311196327209473,8.295018196105957,8.944475173950195,11.871320724487305,8.503317832946777,11.355122566223145,7.76436710357666,0.017567992210388184,8.643157958984375,132965,Hip-Hop,training
112.34714673913044,0.21404698491096497,0.08746939152479172,0.08387968931404799,0.06586155741107101,2484.1403381168648,998.9653749791087,2534.2704409312237,609.981851096804,5298.034630176084,2150.6693139299755,0.03235749527812004,0.04582429677248001,0.4661923050880432,0.28274261951446533,-72.39018249511719,69.25853729248047,83.06488800048828,38.91945266723633,-11.252395629882812,25.586294174194336,18.078277587890625,16.081809997558594,2.2412962913513184,14.510160446166992,3.867473602294922,11.810218811035156,1.22393000125885,10.831007957458496,6.590480327606201,9.211235046386719,1.6047616004943848,9.23026180267334,7.760133743286133,7.640390396118164,0.22044864296913147,8.54758071899414,4.581858158111572,8.212305068969727,1.9821828603744507,8.709175109863281,133015,Electronic,training
112.34714673913044,0.3669404983520508,0.0708627924323082,0.054189770583397835,0.03041924195201794,2940.3562626929847,915.2120571284743,2836.0106395643356,495.7684045838411,6281.253684784975,1662.045609150107,0.0181416105479002,0.01826348714530468,0.45806318521499634,0.29362785816192627,-30.76566505432129,58.994441986083984,51.956275939941406,25.83455467224121,-14.125478744506836,29.583633422851562,12.278502464294434,15.272384643554688,10.613030433654785,11.650217056274414,20.960132598876953,9.921984672546387,10.791739463806152,8.353460311889648,18.20783233642578,7.963747024536133,8.330111503601074,10.263554573059082,11.60948371887207,7.216439723968506,5.603650093078613,6.444448471069336,8.451218605041504,5.574216842651367,5.139830589294434,5.499367713928223,133016,Electronic,training
143.5546875,0.09933937340974808,0.0700976625084877,0.07792394301470588,0.06397658572089938,1935.9146597894744,950.2659570719308,2313.307159522278,786.5236756006473,4356.773655185759,2440.9995537148907,0.011908970773220062,0.02559477463364601,0.37081465125083923,0.2828928232192993,-188.76763916015625,58.14242172241211,120.08634948730469,42.8739013671875,13.495223045349121,26.40776824951172,8.967930793762207,23.443302154541016,-7.073181629180908,15.805986404418945,4.517343044281006,12.064266204833984,-3.085514783859253,8.691629409790039,6.2243170738220215,9.709399223327637,4.701756000518799,8.911467552185059,7.646055221557617,9.20540714263916,4.155490875244141,9.120729446411133,7.951091766357422,9.355859756469727,3.370878219604492,10.471562385559082,133019,Electronic,training
